Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2001-01-22,12.641841888427734,12.769215610225494,12.387094444832213,12.498546451405254,6294200
2001-01-23,12.641841888427734,12.848824186349095,12.562233312304134,12.657763603652455,9064800
2001-01-24,12.785134315490723,12.928429718777668,12.609995489251125,12.721447469585415,7102800
2001-01-25,12.896589279174805,12.960276139812706,12.65776355178268,12.801058988217955,10620000
2001-01-26,13.119485855102539,13.21501609191154,12.880660263080042,13.008033912158709,9104000
2001-01-29,13.025237083435059,13.318196060955781,12.902958426932793,13.183180226610768,7106200
2001-01-30,13.22393798828125,13.27233964624395,12.89276655028791,13.150061006297989,8707400
2001-01-31,13.182991027832031,13.257211171338847,12.97568776835894,13.16763580938112,6828200
2001-02-01,12.898910522460938,13.277687925052625,12.732555140160601,13.065264928462915,9373200
2001-02-02,12.857956886291504,12.950091104505711,12.75814310803795,12.78373676001245,5189000
2001-02-05,13.144600868225098,13.182989887329443,12.911703970985439,13.021754249754544,5201000
2001-02-06,13.024310111999512,13.098530231903073,12.865633388579896,12.991038855439653,5214800
2001-02-07,12.98592472076416,13.185550363160143,12.924500920481758,13.026873595519701,4983400
2001-02-08,13.0780611038208,13.190671260109855,13.034553344380644,13.039672076602722,6306200
2001-02-09,12.968009948730469,13.10365390294678,12.860519508032773,13.078060243519985,6213800
2001-02-12,13.001280784606934,13.17019502600209,12.950094443757258,13.095974880584974,5967400
2001-02-13,12.793978691101074,13.049909442481946,12.732554881198396,13.01407831719802,7284400
2001-02-14,12.868192672729492,13.04734432164066,12.783736066540106,12.93729406486514,4532600
2001-02-15,12.72231674194336,12.955213674293399,12.694164204577152,12.886112257930426,4475400
2001-02-16,12.824685096740723,12.975684220105443,12.694159917811277,12.719753568727812,6796000
2001-02-20,12.458706855773926,12.939856856787776,12.399842910504395,12.937297002998834,7583000
2001-02-21,12.289791107177734,12.59178938120465,12.233486046369924,12.458705313303126,7599000
